,Date,Title,Content,Category,Image_link,Article_link
10,2020/02/06,Ankita in doubles semifinals,"Lucky loser Zeel Desai went down fighting 6-2, 2-6, 5-7 against Katarzyna Kawa of Poland in the pre-quarterfinals of the $25,000 ITF women’s tennis tournament here on Thursday.

In the doubles, however, Ankita Raina in partnership with Bibiane Schoofs of Nethelrands cruised into the semifinals.

The results:

$25,000 ITF men, Nonthaburi, Thailand: Pre-quarterfinals: Makoto Ochi (Jpn) bt Sidharth Rawat 7-5, 7-6(6). Doubles (quarterfinals): Sebastian Fanselow (Ger) & Mohamed Maamoon (Egy) bt Kim Cheong-Eui (Kor) & Vijay Sundar Prashanth 6-3, 6-2.

$15,000 ITF men, Sharm El Sheikh, Egypt: Doubles (quarterfinals): Jose Fco. Vidal Azorin & Pablo Vivaro Gonzalez (Esp) bt Mehluli Don Ayanda Sibanda (Zim) & Aryan Goveas 6-2, 6-3.

$25,000 ITF women, Nonthaburi, Thailand: Pre-quarterfinals: Katarzyna Kawa (Pol) bt Zeel Desai 2-6, 6-2, 7-5. Doubles (quarterfinals): Bibiane Schoofs (Ned) & Ankita Raina bt Supapitch Kuearum (Tha) & Leonie Kung (Sui) 6-0, 6-2.",tennis,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/tennis/ankita-in-doubles-semifinals/article30755050.ece
11,2020/02/06,"Everyone has to manage their expectations, says ATP executive V-P Alison Lee","In light of the Tata Open Maharashtra not featuring a single top-10 player for the first time since 2003, ATP’s executive vice-president Alison Lee said on Thursday it would have been prudent for the organisers to have pursued players ranked 10 to 40.

Pushed back

With the ATP Cup taking the coveted start-of-the-season slot and Doha 250, with its hefty prize purse, running concurrently, Pune had to push its dates by a month.

“This is not necessarily a bad week,” Lee said on Thursday. “Montpellier and Cordoba this week have very good player fields. They’ve been in those weeks for a long time and know they have to go after players fairly aggressively.

“The tournament director here [Prashant Sutar] acknowledges they didn't know what to really expect. They have seen that they have to go after other top players or rising stars. I think everyone has to manage their expectations,” she said.

“Getting top-10 players is very difficult. You look at Roger [Federer], Rafa [Nadal] and Novak [Djokovic]. How many 250s did they play last year? I’m not saying it would be impossible to get a top-10 player, but I think the focus should be on those from 10 to 40,” she said.

Changes likely

But she acknowledged that while a comprehensive review has been planned for 2023, there could be changes to the calendar before that.

“The 2021 calendar is already published and Pune will be in the same week. But 2022 is not set and I know Doha is very keen to move out of week one. So while Pune is in this week now, it may not be here forever,” she added.",tennis,https://www.thehindu.com/sport/tennis/yjrf6s/article30754836.ece/ALTERNATES/LANDSCAPE_615/TH07ALISON,https://www.thehindu.com/sport/tennis/everyone-has-to-manage-their-expectations-says-atp-executive-v-p-alison-lee/article30754837.ece
12,2020/02/06,Davis Cup | Paes named in six-member team for Croatia tie,"The All India Tennis Association (AITA) has announced a six-member team for the Davis Cup World Group qualifier tie against Croatia to be played on indoor hard court in Zagreb on March 6 and 7.

The team will have Prajnesh Gunneswaran, Sumit Nagal and Ramkumar Ramanthan for singles. There will be three doubles players in Rohan Bopanna, Leander Paes and Divij Sharan.

Rohit Rajpal continues as the captain of the team, even though he was originally supposed to be the skipper only for the tie against Pakistan. Zeeshan Ali will be the coach.

“Once the Davis Cup tie was shifted out of Pakistan and played in Kazakhstan, it was decided that Rohit would be the captain of the team for the year 2020,” clarified Akhouri Bishwadeep, CEO, AITA.

The selection committee meeting was held under the chairmanship of Balram Singh on Thursday, and was attended by Rajpal and Ankita Bhambri.

Zeeshan and Nandan Bal were consulted over phone before the team was finalised.

What happened?

When asked about the withdrawal of the press release a few minutes after it was sent by the AITA, the CEO clarified that the person who had sent the release thought that there was a mistake.

“The selection committee had also decided that Anand Dubey and Yash Pandey would be the physios for the team. But, it was brought to the attention of the committee that Anand could be busy with the Fed Cup team, if it was held the same week,” said Bishwadeep.

Even though a six-member team has been announced, only a five-member team has to be intimated to the ITF. One player would travel as a reserve, and the name would be decided in due course.

Clarity needed

“We could have announced the team later, but some of the players whose availability we had sought, wanted clarity as they needed a three-week period to enter tournaments, if they were not selected for Davis Cup duty. Hence, the team has been announced now,” said the CEO.",tennis,https://www.thehindu.com/sport/tennis/jp0hw6/article30754826.ece/ALTERNATES/LANDSCAPE_615/TH07PAES,https://www.thehindu.com/sport/tennis/davis-cup-paes-named-in-six-member-team-for-croatia-tie/article30754827.ece
13,2020/02/06,American tennis player Spears handed 22-month doping ban,"American tennis player Abigail Spears was handed a 22-month doping ban on Wednesday after a positive test from last year’s U.S. Open.

The 38-year-old Spears has won 21 women’s doubles titles during her career and won the mixed doubles title at the Australian Open in 2017.

Spears was charged and provisionally suspended on Nov. 7. The ITF accepted her explanation that her use of the substances was unconnected to sports performance, but said “her fault was deemed to be high.”

The ban was backdated to start on the day Spears was provisionally suspended. It ends at midnight on Sept. 6, 2021.",tennis,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/tennis/american-tennis-player-spears-handed-22-month-doping-ban/article30748460.ece
14,2020/02/06,Tata Open Maharashtra | Sasikumar’s efforts fall short against Daniel,"Sasikumar Mukund put up a spirited fight but couldn’t stop Taro Daniel from winning 6-2, 7-6(7) and advancing to the second round win of the Tata Open Maharashtra on Wednesday. Sasikumar’s loss now leaves Prajnesh Gunneswaran as the only Indian in the singles main draw.

Against a player ranked more than a hundred places above (263 to 102), the 23-year-old Indian, after having lost the first set tamely, refused to surrender and even earned a set point to take it into the third. But in the end Daniel’s experience and the ability to hit the heavier ball at crunch moments proved the difference.

At the start though, Sasikumar displayed none of the nerves that can accompany someone playing his first tour level match. In the very first game he strung together a forehand winner, an ace, a service winner and a backhand pass on the stretch to hold to love.

But the level didn’t last. The Indian was forced to save four break points to hold to 2-1 before losing serve twice to go 2-5 down. On the Daniel serve at 5-2, Sasikumar had his opponent down at 15-40, but the two-break cushion helped his opponent play without nerves and seal the set.

Continued struggle

Sasikumar’s struggle with his serve continued into the second as he had to wipe out three more breakpoints to hold to 3-2. But unlike in the first set, he tidied his game up and held to 4-3 and then 5-4 for the combined loss of just two points.

The wobbly serve though returned to haunt him at 5-5, with three unforced errors and a double fault handing Daniel a chance to serve for the match. It was just that the Japanese faltered too, with three unforced errors of his own, before a crushing forehand winner by Sasikumar, one of 28 he hit on the day, stretched it to a tie-break.

At 3-3, Sasikumar won back-to-back points, the second courtesy another fine forehand. With a serve still up his sleeve, the second set seemed his to lose. But when presented with an overhead, he decided to take it on the bounce rather than full as he couldn't sight the ball clearly under the lights. The move proved costly as he hit it way out.

Daniel then made it 5-5 with a bullet ace before earning his first match-point when a Sasikumar backhand didn't cross the net. The latter erased it with a fine inside-out and when a defensive lob from Daniel sailed wide he had a set point to take the match to the third. But a fine body serve by Daniel followed by two unforced errors from Sasikumar, including a botched volley, handed Daniel the match.

“The tennis was very disappointing,” Sasikumar said later. “Considering it was the first time, my attitude was great as I hung in there. But the tennis itself wasn't great. I was more aggressive in the second set because out-rallying him was proving tough. Wish I had done that from the start.”

Later Belarus's Ilya Ivashka dumped the tournament's third seed Stefano Travaglia out 7-6(5), 7-6(3).

The results:

Second round: Jiri Vesely (Cze) bt Salvatore Caruso (Ita) 7-6(5), 6-4; Yuichi Sugita (Jpn) w/o Viktor Troicki (Srb); Ricardas Berankis (Ltu) bt Cedrik-Marcel Stebe 7-6(2), 6-1; Ilya Ivashka (Blr) bt Stefano Travaglia 7-6(5), 7-6(3). First round: Taro Daniel (Jpn) bt Sasi Kumar Mukund 6-2, 7-6(7).

Doubles: First round: Purav Raja & Ramkumar Ramanathan bt Egor Gerasimov (Blr) & Sumit Nagal 7-6(6), 6-3.",tennis,https://www.thehindu.com/sport/tennis/1929ku/article30745974.ece/ALTERNATES/LANDSCAPE_615/TH06TARO,https://www.thehindu.com/sport/tennis/tata-open-maharashtra-sasikumars-efforts-fall-short-against-daniel/article30745975.ece
15,2020/02/06,"Top news of the day: Narendra Modi targets Opposition in Parliament over CAA and NPR, Election Commission issues notice to Yogi Adityanath for remarks made during Delhi poll campaign, and more","Replying to a debate on Motion of Thanks to the President’s Address in Lok Sabha, Mr. Modi also attacked the Congress for its politics in the last seven decades, saying the party’s politics of last 70 years has been such that no Congress leader can be self-sufficient. | Parliament proceedings

The Election Commission issued the notice to the Uttar Pradesh Chief Minister for his alleged ‘biryani for terrorist’ remarks during one of speeches during the Delhi Assembly election campaign. The poll panel has asked him to respond to the notice before 5 p.m. on February 7. | Shaheen Bagh protests joint-venture of AAP and Congress, says Amit Shah

Protesters take part in Jashn-e-Ekta, a multi-faith ceremony amid the continuing demonstration against the Citizenship Amendment Act at Shaheen Bagh in New Delhi on February 6, 2020. Photo: Bibek Chettri

As Dindigul C. Sreenivasan asked the boys to remove his slippers, waiting photographers tried to take photographs. But Mr. Sreenivasan asked them to stop and Coonoor MLA, ‘Shanthi’ A. Ramu, tried to block them from getting a clear click. The boys were then asked by another member of Mr. Sreenivasan’s entourage to pick up the slippers and leave them at the entrance of the shrine. In his defence, the Minister said he didn’t know who the boy was. “He looked like my grandson. I called him and asked to remove the buckle of my footwear which he did. That is all. I don’t even know who he was. It was just a coincidence,” he told reporters.

Tamil Nadu Forest Minister Dindigul C. Sreenivasan tells a tribal child to remove his slippers at the Mudumalai Tiger Reserve on February 6, 2020. Photo: Special Arrangement

The taxmen are investigating actor Vijay’s investment in immovable properties and remuneration received from AGS Group for acting in the film Bigil. | Darbar director Murugadoss seeks police protection as distributors demand compensation

MLA Mahesh Kumathalli could not be accommodated, says Chief Minister

Additional Solicitor General K.M. Natraj, appearing for the Centre, told the court that the jail authorities were unable to execute the convicts in the case despite the fact that their review petitions had been dismissed and curative petitions and mercy pleas of three of them rejected.

A bench headed by Chief Justice S.A. Bobde said it will pronounce the order on February 10 and will accord day-to-day hearing from February 12.

In its daily update, the health commission in Hubei Province also confirmed the number of confirmed infections in the outbreak has reached 28,018 nationwide with 3,694 new cases reported. | 640 Indians evacuated: MEA

Under VVIP charter flights, Air India provides its aircraft to ferry the President, the Vice-President and the Prime Minister, for which the bills are paid by the Ministries.

The reduction in tariffs will kick in at 5.01 a.m. GMT (9.31 a.m. IST) on February 14.

Ms. Reddi, 54, who is seeking nomination from the Democratic party, migrated to the U.S. along with her parents in 1973 from Andhra Pradesh when she was eight. She was sworn in as the Mayor of Manhattan city in Kansas last month.

Auto Expo 2020 | Maruti Suzuki unveils new Vitara Brezza with petrol engine

Model comes with the progressive smart hybrid technology and automatic transmission. | Hyundai launches all-new Creta

The usually introverted Messi caused a stir by criticising his former team mate and FC Barcelona’s sporting director Eric Abidal.",news,https://www.thehindu.com/news/ajpkcz/article30753767.ece/ALTERNATES/LANDSCAPE_615/MODI,https://www.thehindu.com/news/top-news-of-february-6-2020-narendra-modi-targets-opposition-in-parliament-over-caa-and-npr-election-commission-issues-notice-to-yogi-adityanath-for-remarks-made-during-delhi-poll-campaign-and-more/article30753769.ece
16,2020/02/06,Riyadh to punish those flouting China travel ban,"Saudi Arabia has banned all travel by its citizens or resident foreigners to virus-hit China and introduced penalities for any breach, state media announced on Thursday.

“Trips to China by citizens or (foreign) residents are suspended in accordance with the preventive health measures the kingdom has adopted against the virus,” the official SPA news agency said.

Expatriates who flout the ban face being barred from returning to the kingdom.

Saudi Arabia has not reported any case of virus infection but neighbouring United Arab Emirates has reported five confirmed cases, all among Chinese arrivals from Wuhan.",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/riyadh-to-punish-those-flouting-china-travel-ban/article30755268.ece
17,2020/02/06,Pete Buttigieg and Bernie Sanders nearly tied,"Pete Buttigieg and Bernie Sanders are nearly tied in the Iowa Democratic caucuses, with nearly all results counted in a contest marred by technical issues and reporting delays.

The race remained too early to call early Thursday with 97% of precincts reporting. Party officials were scrambling to verify the remaining results three days after Iowans gathered at caucus sites across the state to begin choosing which Democrat will take on President Donald Trump in November.

A new batch of results released just after midnight narrowed the margin between Mr. Buttigieg, the former Mayor of South Bend, Indiana, and Mr. Sanders, the progressive senator from Vermont. Mr. Buttigieg has a lead of three state delegate equivalents out of 2,098 counted.

The nearly complete results show Mr. Buttigieg and Mr. Sanders leading Massachusetts Sen. Elizabeth Warren, with former Vice-President Joe Biden and Sen. Amy Klobuchar trailing behind.

Technical problems

But the results in Iowa were muddied by the stunning breakdown of the caucus reporting process in a state that traditionally kicks off presidential nominating contests. Iowa officials initially attributed a delay in reporting results to technical problems with an app that precinct chairs were supposed to use to record votes, then to backlogs as those volunteers tried to call the party to submit their totals. Even as the total number of results ticked up throughout Wednesday, obstacles remained. Some tally sheets were making their way to party headquarters in Des Moines through the mail, which contributed to the delay.

Much of the political world has already shifted its attention to New Hampshire, which holds the first primary in the Democrats’ 2020 nomination fight on Tuesday. Both Mr. Buttigieg and Mr. Sanders are leading contenders there, as well.",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/pete-buttigieg-and-bernie-sanders-nearly-tied/article30755249.ece
18,2020/02/06,Israeli-Palestinian violence spikes a week after Trump plan,"Israeli forces killed two Palestinians in clashes in the occupied West Bank on Thursday and a third in Jerusalem after he opened fire at a police officer, hours after a car-ramming attack elsewhere in the city wounded 12 Israeli soldiers.

Tensions have soared following last week’s release of President Donald Trump’s West Asia initiative, which greatly favours Israel and was rejected by the Palestinians. The violence put the plan on even shakier ground and raised fears of another extended round of fighting.

The violence began on Wednesday, when a Palestinian motorist slammed his car into a group of Israeli soldiers, wounding 12, the Israeli military said.

In the West Bank, two Palestinians were killed in clashes with troops. Later, Israeli police said they shot and killed an Arab citizen of Israel, who opened fire at forces in Jerusalem’s Old City, wounding an officer.",international,https://www.thehindu.com/news/international/qdezc7/article30755219.ece/ALTERNATES/LANDSCAPE_615/thjc-Israel,https://www.thehindu.com/news/international/israeli-palestinian-violence-spikes-a-week-after-trump-plan/article30755220.ece
19,2020/02/06,Israeli strikes kill 12 pro-Iran Syrian fighters,"Israeli air strikes killed 12 pro-Iran fighters in Syria on Thursday, a monitor said, the latest in a spate of raids Israel has said targeted Iran’s ambitions to develop a military presence on its doorstep.

Israel has pledged to prevent its main enemy from entrenching itself militarily in Syria, where it is backing President Bashar al-Assad's government alongside Russia and Lebanese militant group Hezbollah. The pre-dawn raids killed seven foreign fighters in the Kisweh area south of Damascus, the Syrian Observatory for Human Rights said.

Iranian and pro-Iran foreign fighters were present in the area, the Britain-based war monitor said, but the nationality of the dead was not immediately clear.

Five Syrian members of a pro-Iranian group were also killed in the Ezra area of the southern province of Daraa, Observatory head Rami Abdel Rahman said.

A Syrian army source quoted by state news agency SANA said air defences responded to two waves of Israeli strikes after midnight that targeted the Damascus area and then positions in Daraa and the adjacent province of Quneitra.

“The attack wounded eight fighters,” the source said, without elaborating on where they had been stationed or their nationality.",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/israeli-strikes-kill-12-pro-iran-syrian-fighters/article30755079.ece
20,2020/02/06,"German state premier quits, calls for poll","The premier of Germany’s Thuringia state stepped down and called for snap elections on Thursday, barely 24 hours after he was elected with the help of far-right AfD in a vote Chancellor Angela Merkel called “unforgivable”.

Thomas Kemmerich, from the liberal Free Democrats, said he would apply for the regional Parliament to be dissolved in response to the outrage over his appointment, which drew comparisons with the rise of Nazis in the 1930s. “We want elections to remove the stain of the AfD’s support from the office of the premiership,” he said.

Mr. Kemmerich’s election on Wednesday marked the first time in German post-war history that a state premier was helped into office by accepting far-right votes, crossing a red line in a nation haunted by its Nazi past.

He became the surprise winner of a run-off vote after AfD lawmakers ditched their own candidate to back him, in what Mr. Kemmerich called “a perfidious trick” by the far right.

Chancellor Merkel called the vote “unforgivable” and said the result “must be reversed”.

She reiterated that her centre-right CDU would never work with the anti-Islam, anti-immigrant AfD, on a regional or national level.

Thousands took to the streets in cities across Germany late Wednesday to vent their dismay at the vote outcome, including in Berlin, Frankfurt and Thuringia’s capital Erfurt.

Some carried signs that read “Never again”, while others recalled that it was in Thuringia in 1930 that a Nazi minister was first allowed into government.

The aftershocks of the crisis were being felt in Berlin too, since Thuringian state lawmakers from Ms. Merkel’s own CDU lined up with the FDP and far right in voting for Mr. Kemmerich over popular incumbent Bodo Ramelow from the far-left Die Linke.

Ms. Merkel’s coalition partners, the centre-left Social Democratic (SPD), reacted furiously to the debacle, calling for her conservative party to clearly distance itself from the AfD if the national government is to survive.

“There can be no carrying on as usual without resolving this problem,” fumed SPD co-leader Norbert Walter-Borjans.

The SPD and CDU are due to hold crisis talks in Berlin on Saturday.

Addressing the controversy during a visit to South Africa, Ms. Merkel called Wednesday’s vote “a bad day for democracy” and said the role played by her local allies “broke with the values and convictions of the CDU”.

Christian Lindner, national leader of the FDP, one of Germany’s smaller parties, said Mr. Kemmerich was right to free himself “from dependency on the AfD”.

But given the political storm, Christian Lindner said it was necessary to reaffirm his own position at an emergency meeting of the party’s leadership in Berlin on Friday.",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/german-state-premier-quits-calls-for-poll/article30755049.ece
